district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Covington County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,11274,0,11274,0,8542,0,first,,,"James ""Jimmy"" Blake",Libertarian,262,Alabama,US-GOVERNOR-COUNTY-01039,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Covington County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,11274,0,11274,0,8542,0,first,,,Write-ins,Other,84,Alabama,US-GOVERNOR-COUNTY-01039,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Crenshaw County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,4591,0,4591,0,2771,0,first,,,Kay Ivey,Republican,3622,Alabama,US-GOVERNOR-COUNTY-01041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Crenshaw County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,4591,0,4591,0,2771,0,first,,,Yolanda Rochelle Flowers,Democratic,851,Alabama,US-GOVERNOR-COUNTY-01041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Crenshaw County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,4591,0,4591,0,2771,0,first,,,"James ""Jimmy"" Blake",Libertarian,108,Alabama,US-GOVERNOR-COUNTY-01041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Crenshaw County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,4591,0,4591,0,2771,0,first,,,Write-ins,Other,10,Alabama,US-GOVERNOR-COUNTY-01041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cullman County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,26174,0,26174,0,21615,0,first,,,Kay Ivey,Republican,23277,Alabama,US-GOVERNOR-COUNTY-01043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cullman County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,26174,0,26174,0,21615,0,first,,,Yolanda Rochelle Flowers,Democratic,1662,Alabama,US-GOVERNOR-COUNTY-01043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cullman County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,26174,0,26174,0,21615,0,first,,,"James ""Jimmy"" Blake",Libertarian,1074,Alabama,US-GOVERNOR-COUNTY-01043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cullman County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,26174,0,26174,0,21615,0,first,,,Write-ins,Other,161,Alabama,US-GOVERNOR-COUNTY-01043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Dale County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,12006,0,12006,0,7141,0,first,,,Kay Ivey,Republican,9363,Alabama,US-GOVERNOR-COUNTY-01045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Dale County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,12006,0,12006,0,7141,0,first,,,Yolanda Rochelle Flowers,Democratic,2222,Alabama,US-GOVERNOR-COUNTY-01045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Dale County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,12006,0,12006,0,7141,0,first,,,"James ""Jimmy"" Blake",Libertarian,345,Alabama,US-GOVERNOR-COUNTY-01045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Dale County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,12006,0,12006,0,7141,0,first,,,Write-ins,Other,76,Alabama,US-GOVERNOR-COUNTY-01045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Dallas County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Yolanda Rochelle Flowers,Democratic,0,11351,0,11351,0,3105,0,first,,,Yolanda Rochelle Flowers,Democratic,7165,Alabama,US-GOVERNOR-COUNTY-01047,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Dallas County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Yolanda Rochelle Flowers,Democratic,0,11351,0,11351,0,3105,0,first,,,Kay Ivey,Republican,4060,Alabama,US-GOVERNOR-COUNTY-01047,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Dallas County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Yolanda Rochelle Flowers,Democratic,0,11351,0,11351,0,3105,0,first,,,"James ""Jimmy"" Blake",Libertarian,122,Alabama,US-GOVERNOR-COUNTY-01047,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Dallas County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Yolanda Rochelle Flowers,Democratic,0,11351,0,11351,0,3105,0,first,,,Write-ins,Other,4,Alabama,US-GOVERNOR-COUNTY-01047,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"DeKalb County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,17133,0,17133,0,13756,0,first,,,Kay Ivey,Republican,15227,Alabama,US-GOVERNOR-COUNTY-01049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"DeKalb County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,17133,0,17133,0,13756,0,first,,,Yolanda Rochelle Flowers,Democratic,1471,Alabama,US-GOVERNOR-COUNTY-01049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"DeKalb County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,17133,0,17133,0,13756,0,first,,,"James ""Jimmy"" Blake",Libertarian,368,Alabama,US-GOVERNOR-COUNTY-01049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"DeKalb County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,17133,0,17133,0,13756,0,first,,,Write-ins,Other,67,Alabama,US-GOVERNOR-COUNTY-01049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Elmore County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,25773,0,25773,0,15681,0,first,,,Kay Ivey,Republican,20189,Alabama,US-GOVERNOR-COUNTY-01051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Elmore County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,25773,0,25773,0,15681,0,first,,,Yolanda Rochelle Flowers,Democratic,4508,Alabama,US-GOVERNOR-COUNTY-01051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Elmore County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,25773,0,25773,0,15681,0,first,,,"James ""Jimmy"" Blake",Libertarian,861,Alabama,US-GOVERNOR-COUNTY-01051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Elmore County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,25773,0,25773,0,15681,0,first,,,Write-ins,Other,215,Alabama,US-GOVERNOR-COUNTY-01051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Escambia County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,9682,0,9682,0,5119,0,first,,,Kay Ivey,Republican,7286,Alabama,US-GOVERNOR-COUNTY-01053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Escambia County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,9682,0,9682,0,5119,0,first,,,Yolanda Rochelle Flowers,Democratic,2167,Alabama,US-GOVERNOR-COUNTY-01053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Escambia County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,9682,0,9682,0,5119,0,first,,,"James ""Jimmy"" Blake",Libertarian,220,Alabama,US-GOVERNOR-COUNTY-01053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Escambia County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,9682,0,9682,0,5119,0,first,,,Write-ins,Other,9,Alabama,US-GOVERNOR-COUNTY-01053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Etowah County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,26118,0,26118,0,16092,0,first,,,Kay Ivey,Republican,20685,Alabama,US-GOVERNOR-COUNTY-01055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Etowah County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,26118,0,26118,0,16092,0,first,,,Yolanda Rochelle Flowers,Democratic,4593,Alabama,US-GOVERNOR-COUNTY-01055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Etowah County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,26118,0,26118,0,16092,0,first,,,"James ""Jimmy"" Blake",Libertarian,752,Alabama,US-GOVERNOR-COUNTY-01055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Etowah County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,26118,0,26118,0,16092,0,first,,,Write-ins,Other,88,Alabama,US-GOVERNOR-COUNTY-01055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,5513,0,5513,0,4080,0,first,,,Kay Ivey,Republican,4708,Alabama,US-GOVERNOR-COUNTY-01057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,5513,0,5513,0,4080,0,first,,,Yolanda Rochelle Flowers,Democratic,628,Alabama,US-GOVERNOR-COUNTY-01057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,5513,0,5513,0,4080,0,first,,,"James ""Jimmy"" Blake",Libertarian,163,Alabama,US-GOVERNOR-COUNTY-01057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,5513,0,5513,0,4080,0,first,,,Write-ins,Other,14,Alabama,US-GOVERNOR-COUNTY-01057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Franklin County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,7452,0,7452,0,5946,0,first,,,Kay Ivey,Republican,6592,Alabama,US-GOVERNOR-COUNTY-01059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Franklin County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,7452,0,7452,0,5946,0,first,,,Yolanda Rochelle Flowers,Democratic,646,Alabama,US-GOVERNOR-COUNTY-01059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Franklin County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,7452,0,7452,0,5946,0,first,,,"James ""Jimmy"" Blake",Libertarian,196,Alabama,US-GOVERNOR-COUNTY-01059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
