district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Charlottesville City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,20044,0,20044,0,11627,0,first,,,John McCain,Republican,4078,Virginia,US-COUNTY-51540,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Charlottesville City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,20044,0,20044,0,11627,0,first,,,Other candidates,Other,261,Virginia,US-COUNTY-51540,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Chesapeake City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,107521,0,107521,0,1369,0,first,,,Barack Obama,Democratic,53994,Virginia,US-COUNTY-51550,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Chesapeake City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,107521,0,107521,0,1369,0,first,,,John McCain,Republican,52625,Virginia,US-COUNTY-51550,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Chesapeake City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,107521,0,107521,0,1369,0,first,,,Other candidates,Other,902,Virginia,US-COUNTY-51550,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Chesterfield County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,162088,0,162088,0,12103,0,first,,,Barack Obama,Democratic,74310,Virginia,US-COUNTY-51041,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Chesterfield County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,162088,0,162088,0,12103,0,first,,,John McCain,Republican,86413,Virginia,US-COUNTY-51041,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Chesterfield County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,162088,0,162088,0,12103,0,first,,,Other candidates,Other,1365,Virginia,US-COUNTY-51041,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Clarke County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,7431,0,7431,0,383,0,first,,,Barack Obama,Democratic,3457,Virginia,US-COUNTY-51043,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Clarke County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,7431,0,7431,0,383,0,first,,,John McCain,Republican,3840,Virginia,US-COUNTY-51043,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Clarke County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,7431,0,7431,0,383,0,first,,,Other candidates,Other,134,Virginia,US-COUNTY-51043,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Colonial Heights City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,8849,0,8849,0,3599,0,first,,,Barack Obama,Democratic,2562,Virginia,US-COUNTY-51570,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Colonial Heights City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,8849,0,8849,0,3599,0,first,,,John McCain,Republican,6161,Virginia,US-COUNTY-51570,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Colonial Heights City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,8849,0,8849,0,3599,0,first,,,Other candidates,Other,126,Virginia,US-COUNTY-51570,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Covington City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,2354,0,2354,0,284,0,first,,,Barack Obama,Democratic,1304,Virginia,US-COUNTY-51580,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Covington City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,2354,0,2354,0,284,0,first,,,John McCain,Republican,1020,Virginia,US-COUNTY-51580,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Covington City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,2354,0,2354,0,284,0,first,,,Other candidates,Other,30,Virginia,US-COUNTY-51580,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Craig County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,2621,0,2621,0,818,0,first,,,Barack Obama,Democratic,877,Virginia,US-COUNTY-51045,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Craig County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,2621,0,2621,0,818,0,first,,,John McCain,Republican,1695,Virginia,US-COUNTY-51045,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Craig County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,2621,0,2621,0,818,0,first,,,Other candidates,Other,49,Virginia,US-COUNTY-51045,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Culpeper County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,19741,0,19741,0,1909,0,first,,,Barack Obama,Democratic,8802,Virginia,US-COUNTY-51047,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Culpeper County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,19741,0,19741,0,1909,0,first,,,John McCain,Republican,10711,Virginia,US-COUNTY-51047,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Culpeper County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,19741,0,19741,0,1909,0,first,,,Other candidates,Other,228,Virginia,US-COUNTY-51047,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Cumberland County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,4724,0,4724,0,163,0,first,,,Barack Obama,Democratic,2255,Virginia,US-COUNTY-51049,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Cumberland County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,4724,0,4724,0,163,0,first,,,John McCain,Republican,2418,Virginia,US-COUNTY-51049,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Cumberland County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,4724,0,4724,0,163,0,first,,,Other candidates,Other,51,Virginia,US-COUNTY-51049,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Danville City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,20890,0,20890,0,3991,0,first,,,Barack Obama,Democratic,12352,Virginia,US-COUNTY-51590,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Danville City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,20890,0,20890,0,3991,0,first,,,John McCain,Republican,8361,Virginia,US-COUNTY-51590,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Danville City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,20890,0,20890,0,3991,0,first,,,Other candidates,Other,177,Virginia,US-COUNTY-51590,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Dickenson County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,6753,0,6753,0,46,0,first,,,Barack Obama,Democratic,3278,Virginia,US-COUNTY-51051,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Dickenson County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,6753,0,6753,0,46,0,first,,,John McCain,Republican,3324,Virginia,US-COUNTY-51051,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Dickenson County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,6753,0,6753,0,46,0,first,,,Other candidates,Other,151,Virginia,US-COUNTY-51051,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Dinwiddie County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,12892,0,12892,0,280,0,first,,,Barack Obama,Democratic,6246,Virginia,US-COUNTY-51053,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Dinwiddie County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,12892,0,12892,0,280,0,first,,,John McCain,Republican,6526,Virginia,US-COUNTY-51053,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Dinwiddie County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,12892,0,12892,0,280,0,first,,,Other candidates,Other,120,Virginia,US-COUNTY-51053,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Emporia City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,2617,0,2617,0,805,0,first,,,Barack Obama,Democratic,1702,Virginia,US-COUNTY-51595,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Emporia City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,2617,0,2617,0,805,0,first,,,John McCain,Republican,897,Virginia,US-COUNTY-51595,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Emporia City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,2617,0,2617,0,805,0,first,,,Other candidates,Other,18,Virginia,US-COUNTY-51595,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Essex County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,5364,0,5364,0,555,0,first,,,Barack Obama,Democratic,2934,Virginia,US-COUNTY-51057,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Essex County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,5364,0,5364,0,555,0,first,,,John McCain,Republican,2379,Virginia,US-COUNTY-51057,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Essex County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,5364,0,5364,0,555,0,first,,,Other candidates,Other,51,Virginia,US-COUNTY-51057,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Fairfax City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,11398,0,11398,0,1884,0,first,,,Barack Obama,Democratic,6575,Virginia,US-COUNTY-51600,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Fairfax City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,11398,0,11398,0,1884,0,first,,,John McCain,Republican,4691,Virginia,US-COUNTY-51600,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Fairfax City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,11398,0,11398,0,1884,0,first,,,Other candidates,Other,132,Virginia,US-COUNTY-51600,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Fairfax County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,516254,0,516254,0,109365,0,first,,,Barack Obama,Democratic,310359,Virginia,US-COUNTY-51059,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Fairfax County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,516254,0,516254,0,109365,0,first,,,John McCain,Republican,200994,Virginia,US-COUNTY-51059,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Fairfax County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,516254,0,516254,0,109365,0,first,,,Other candidates,Other,4901,Virginia,US-COUNTY-51059,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Falls Church City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,6750,0,6750,0,2725,0,first,,,Barack Obama,Democratic,4695,Virginia,US-COUNTY-51610,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Falls Church City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,6750,0,6750,0,2725,0,first,,,John McCain,Republican,1970,Virginia,US-COUNTY-51610,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Falls Church City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,6750,0,6750,0,2725,0,first,,,Other candidates,Other,85,Virginia,US-COUNTY-51610,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Fauquier County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,34219,0,34219,0,4611,0,first,,,Barack Obama,Democratic,14616,Virginia,US-COUNTY-51061,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Fauquier County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,34219,0,34219,0,4611,0,first,,,John McCain,Republican,19227,Virginia,US-COUNTY-51061,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Fauquier County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,34219,0,34219,0,4611,0,first,,,Other candidates,Other,376,Virginia,US-COUNTY-51061,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Floyd County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,7516,0,7516,0,1504,0,first,,,Barack Obama,Democratic,2937,Virginia,US-COUNTY-51063,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Floyd County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,7516,0,7516,0,1504,0,first,,,John McCain,Republican,4441,Virginia,US-COUNTY-51063,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Floyd County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,7516,0,7516,0,1504,0,first,,,Other candidates,Other,138,Virginia,US-COUNTY-51063,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Fluvanna County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,12735,0,12735,0,235,0,first,,,Barack Obama,Democratic,6185,Virginia,US-COUNTY-51065,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Fluvanna County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,12735,0,12735,0,235,0,first,,,John McCain,Republican,6420,Virginia,US-COUNTY-51065,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Fluvanna County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,12735,0,12735,0,235,0,first,,,Other candidates,Other,130,Virginia,US-COUNTY-51065,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Franklin City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,4427,0,4427,0,1243,0,first,,,Barack Obama,Democratic,2819,Virginia,US-COUNTY-51620,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Franklin City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,4427,0,4427,0,1243,0,first,,,John McCain,Republican,1576,Virginia,US-COUNTY-51620,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Franklin City, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,4427,0,4427,0,1243,0,first,,,Other candidates,Other,32,Virginia,US-COUNTY-51620,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Franklin County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,25401,0,25401,0,5796,0,first,,,Barack Obama,Democratic,9618,Virginia,US-COUNTY-51067,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Franklin County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,25401,0,25401,0,5796,0,first,,,John McCain,Republican,15414,Virginia,US-COUNTY-51067,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Franklin County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,25401,0,25401,0,5796,0,first,,,Other candidates,Other,369,Virginia,US-COUNTY-51067,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Frederick County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,33612,0,33612,0,7188,0,first,,,Barack Obama,Democratic,12961,Virginia,US-COUNTY-51069,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Frederick County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,33612,0,33612,0,7188,0,first,,,John McCain,Republican,20149,Virginia,US-COUNTY-51069,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Frederick County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,33612,0,33612,0,7188,0,first,,,Other candidates,Other,502,Virginia,US-COUNTY-51069,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
