district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Cholwon No. 427,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Sin Chol Hui,Affiliation not published,,,,,,,0,first,,,Sin Chol Hui,Affiliation not published,,15th Supreme People's Assembly,KP-427,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Naemun No. 428,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Pak Jong Ho,Affiliation not published,,,,,,,0,first,,,Pak Jong Ho,Affiliation not published,,15th Supreme People's Assembly,KP-428,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Ichon No. 429,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Kim Chon Man,Affiliation not published,,,,,,,0,first,,,Kim Chon Man,Affiliation not published,,15th Supreme People's Assembly,KP-429,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Phangyo No. 430,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Paek Jong Sun,Affiliation not published,,,,,,,0,first,,,Paek Jong Sun,Affiliation not published,,15th Supreme People's Assembly,KP-430,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Popdong No. 431,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Jo Kuk Chol,Affiliation not published,,,,,,,0,first,,,Jo Kuk Chol,Affiliation not published,,15th Supreme People's Assembly,KP-431,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Tongun No. 432,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Yu Kyong Hak,Affiliation not published,,,,,,,0,first,,,Yu Kyong Hak,Affiliation not published,,15th Supreme People's Assembly,KP-432,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Samil No. 433,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Kim Tok Hun,Affiliation not published,,,,,,,0,first,,,Kim Tok Hun,Affiliation not published,,15th Supreme People's Assembly,KP-433,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Sangsinhung No. 434,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Jo Yong Su,Affiliation not published,,,,,,,0,first,,,Jo Yong Su,Affiliation not published,,15th Supreme People's Assembly,KP-434,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Soun No. 435,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Mun Yong Son,Affiliation not published,,,,,,,0,first,,,Mun Yong Son,Affiliation not published,,15th Supreme People's Assembly,KP-435,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Sosang No. 436,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Kim Song Ho,Affiliation not published,,,,,,,0,first,,,Kim Song Ho,Affiliation not published,,15th Supreme People's Assembly,KP-436,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Phungho No. 437,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Maeng Kwi Nyo,Affiliation not published,,,,,,,0,first,,,Maeng Kwi Nyo,Affiliation not published,,15th Supreme People's Assembly,KP-437,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Hoesang No. 438,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Kwon In Suk,Affiliation not published,,,,,,,0,first,,,Kwon In Suk,Affiliation not published,,15th Supreme People's Assembly,KP-438,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Segori No. 439,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Ho Song Chol,Affiliation not published,,,,,,,0,first,,,Ho Song Chol,Affiliation not published,,15th Supreme People's Assembly,KP-439,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Rihwa No. 440,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Kim Mi Ran,Affiliation not published,,,,,,,0,first,,,Kim Mi Ran,Affiliation not published,,15th Supreme People's Assembly,KP-440,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Toksan No. 441,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Kang Hyon Su,Affiliation not published,,,,,,,0,first,,,Kang Hyon Su,Affiliation not published,,15th Supreme People's Assembly,KP-441,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Sapho No. 442,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Ju Chang Il,Affiliation not published,,,,,,,0,first,,,Ju Chang Il,Affiliation not published,,15th Supreme People's Assembly,KP-442,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Saegori No. 443,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Ri Chung Song,Affiliation not published,,,,,,,0,first,,,Ri Chung Song,Affiliation not published,,15th Supreme People's Assembly,KP-443,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Choun No. 444,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Jong Hong Su,Affiliation not published,,,,,,,0,first,,,Jong Hong Su,Affiliation not published,,15th Supreme People's Assembly,KP-444,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
