district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Madison County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,5661,0,5661,0,3658,0,first,,,Crystal Quade,Democratic,940,Missouri,US-GOVERNOR-COUNTY-29123,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Madison County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,5661,0,5661,0,3658,0,first,,,Bill Slantz,Libertarian,79,Missouri,US-GOVERNOR-COUNTY-29123,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Madison County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,5661,0,5661,0,3658,0,first,,,Paul Lehmann,Other,44,Missouri,US-GOVERNOR-COUNTY-29123,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Maries County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,4767,0,4767,0,3327,0,first,,,Mike Kehoe,Republican,4010,Missouri,US-GOVERNOR-COUNTY-29125,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Maries County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,4767,0,4767,0,3327,0,first,,,Crystal Quade,Democratic,683,Missouri,US-GOVERNOR-COUNTY-29125,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Maries County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,4767,0,4767,0,3327,0,first,,,Bill Slantz,Libertarian,54,Missouri,US-GOVERNOR-COUNTY-29125,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Maries County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,4767,0,4767,0,3327,0,first,,,Paul Lehmann,Other,20,Missouri,US-GOVERNOR-COUNTY-29125,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Marion County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,12936,0,12936,0,7101,0,first,,,Mike Kehoe,Republican,9887,Missouri,US-GOVERNOR-COUNTY-29127,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Marion County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,12936,0,12936,0,7101,0,first,,,Crystal Quade,Democratic,2786,Missouri,US-GOVERNOR-COUNTY-29127,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Marion County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,12936,0,12936,0,7101,0,first,,,Bill Slantz,Libertarian,160,Missouri,US-GOVERNOR-COUNTY-29127,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Marion County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,12936,0,12936,0,7101,0,first,,,Paul Lehmann,Other,103,Missouri,US-GOVERNOR-COUNTY-29127,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McDonald County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,9211,0,9211,0,6340,0,first,,,Mike Kehoe,Republican,7668,Missouri,US-GOVERNOR-COUNTY-29119,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McDonald County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,9211,0,9211,0,6340,0,first,,,Crystal Quade,Democratic,1328,Missouri,US-GOVERNOR-COUNTY-29119,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McDonald County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,9211,0,9211,0,6340,0,first,,,Bill Slantz,Libertarian,146,Missouri,US-GOVERNOR-COUNTY-29119,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McDonald County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,9211,0,9211,0,6340,0,first,,,Paul Lehmann,Other,69,Missouri,US-GOVERNOR-COUNTY-29119,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mercer County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,1759,0,1759,0,1272,0,first,,,Mike Kehoe,Republican,1498,Missouri,US-GOVERNOR-COUNTY-29129,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mercer County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,1759,0,1759,0,1272,0,first,,,Crystal Quade,Democratic,226,Missouri,US-GOVERNOR-COUNTY-29129,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mercer County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,1759,0,1759,0,1272,0,first,,,Bill Slantz,Libertarian,24,Missouri,US-GOVERNOR-COUNTY-29129,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mercer County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,1759,0,1759,0,1272,0,first,,,Paul Lehmann,Other,11,Missouri,US-GOVERNOR-COUNTY-29129,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Miller County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,12832,0,12832,0,8736,0,first,,,Mike Kehoe,Republican,10630,Missouri,US-GOVERNOR-COUNTY-29131,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Miller County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,12832,0,12832,0,8736,0,first,,,Crystal Quade,Democratic,1894,Missouri,US-GOVERNOR-COUNTY-29131,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Miller County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,12832,0,12832,0,8736,0,first,,,Bill Slantz,Libertarian,205,Missouri,US-GOVERNOR-COUNTY-29131,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Miller County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,12832,0,12832,0,8736,0,first,,,Paul Lehmann,Other,103,Missouri,US-GOVERNOR-COUNTY-29131,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mississippi County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,4359,0,4359,0,2519,0,first,,,Mike Kehoe,Republican,3381,Missouri,US-GOVERNOR-COUNTY-29133,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mississippi County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,4359,0,4359,0,2519,0,first,,,Crystal Quade,Democratic,862,Missouri,US-GOVERNOR-COUNTY-29133,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mississippi County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,4359,0,4359,0,2519,0,first,,,Bill Slantz,Libertarian,59,Missouri,US-GOVERNOR-COUNTY-29133,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mississippi County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,4359,0,4359,0,2519,0,first,,,Paul Lehmann,Other,57,Missouri,US-GOVERNOR-COUNTY-29133,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Moniteau County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,7234,0,7234,0,4715,0,first,,,Mike Kehoe,Republican,5879,Missouri,US-GOVERNOR-COUNTY-29135,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Moniteau County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,7234,0,7234,0,4715,0,first,,,Crystal Quade,Democratic,1164,Missouri,US-GOVERNOR-COUNTY-29135,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Moniteau County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,7234,0,7234,0,4715,0,first,,,Bill Slantz,Libertarian,127,Missouri,US-GOVERNOR-COUNTY-29135,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Moniteau County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,7234,0,7234,0,4715,0,first,,,Paul Lehmann,Other,64,Missouri,US-GOVERNOR-COUNTY-29135,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Monroe County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,4308,0,4308,0,2719,0,first,,,Mike Kehoe,Republican,3475,Missouri,US-GOVERNOR-COUNTY-29137,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Monroe County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,4308,0,4308,0,2719,0,first,,,Crystal Quade,Democratic,756,Missouri,US-GOVERNOR-COUNTY-29137,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Monroe County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,4308,0,4308,0,2719,0,first,,,Bill Slantz,Libertarian,58,Missouri,US-GOVERNOR-COUNTY-29137,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Monroe County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,4308,0,4308,0,2719,0,first,,,Paul Lehmann,Other,19,Missouri,US-GOVERNOR-COUNTY-29137,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Montgomery County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,5921,0,5921,0,3604,0,first,,,Mike Kehoe,Republican,4702,Missouri,US-GOVERNOR-COUNTY-29139,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Montgomery County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,5921,0,5921,0,3604,0,first,,,Crystal Quade,Democratic,1098,Missouri,US-GOVERNOR-COUNTY-29139,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Montgomery County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,5921,0,5921,0,3604,0,first,,,Bill Slantz,Libertarian,94,Missouri,US-GOVERNOR-COUNTY-29139,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Montgomery County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,5921,0,5921,0,3604,0,first,,,Paul Lehmann,Other,27,Missouri,US-GOVERNOR-COUNTY-29139,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Morgan County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,9600,0,9600,0,5789,0,first,,,Mike Kehoe,Republican,7588,Missouri,US-GOVERNOR-COUNTY-29141,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Morgan County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,9600,0,9600,0,5789,0,first,,,Crystal Quade,Democratic,1799,Missouri,US-GOVERNOR-COUNTY-29141,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Morgan County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Kehoe,Republican,0,9600,0,9600,0,5789,0,first,,,Bill Slantz,Libertarian,135,Missouri,US-GOVERNOR-COUNTY-29141,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
