district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Gaines County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,3833,0,3833,0,2830,0,first,,,Tippetts,Libertarian,53,Texas,US-GOVERNOR-COUNTY-48165,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Galveston County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,113435,0,113435,0,32790,0,first,,,Abbott,Republican,72104,Texas,US-GOVERNOR-COUNTY-48167,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Galveston County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,113435,0,113435,0,32790,0,first,,,Valdez,Democratic,39314,Texas,US-GOVERNOR-COUNTY-48167,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Galveston County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,113435,0,113435,0,32790,0,first,,,Tippetts,Libertarian,2017,Texas,US-GOVERNOR-COUNTY-48167,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Garza County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1277,0,1277,0,892,0,first,,,Abbott,Republican,1078,Texas,US-GOVERNOR-COUNTY-48169,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Garza County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1277,0,1277,0,892,0,first,,,Valdez,Democratic,186,Texas,US-GOVERNOR-COUNTY-48169,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Garza County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1277,0,1277,0,892,0,first,,,Tippetts,Libertarian,13,Texas,US-GOVERNOR-COUNTY-48169,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gillespie County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,12545,0,12545,0,8321,0,first,,,Abbott,Republican,10351,Texas,US-GOVERNOR-COUNTY-48171,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gillespie County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,12545,0,12545,0,8321,0,first,,,Valdez,Democratic,2030,Texas,US-GOVERNOR-COUNTY-48171,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gillespie County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,12545,0,12545,0,8321,0,first,,,Tippetts,Libertarian,164,Texas,US-GOVERNOR-COUNTY-48171,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Glasscock County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,553,0,553,0,479,0,first,,,Abbott,Republican,515,Texas,US-GOVERNOR-COUNTY-48173,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Glasscock County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,553,0,553,0,479,0,first,,,Valdez,Democratic,36,Texas,US-GOVERNOR-COUNTY-48173,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Glasscock County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,553,0,553,0,479,0,first,,,Tippetts,Libertarian,2,Texas,US-GOVERNOR-COUNTY-48173,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Goliad County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,3062,0,3062,0,1780,0,first,,,Abbott,Republican,2397,Texas,US-GOVERNOR-COUNTY-48175,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Goliad County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,3062,0,3062,0,1780,0,first,,,Valdez,Democratic,617,Texas,US-GOVERNOR-COUNTY-48175,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Goliad County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,3062,0,3062,0,1780,0,first,,,Tippetts,Libertarian,48,Texas,US-GOVERNOR-COUNTY-48175,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gonzales County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,5616,0,5616,0,3224,0,first,,,Abbott,Republican,4394,Texas,US-GOVERNOR-COUNTY-48177,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gonzales County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,5616,0,5616,0,3224,0,first,,,Valdez,Democratic,1170,Texas,US-GOVERNOR-COUNTY-48177,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gonzales County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,5616,0,5616,0,3224,0,first,,,Tippetts,Libertarian,52,Texas,US-GOVERNOR-COUNTY-48177,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gray County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,5948,0,5948,0,4779,0,first,,,Abbott,Republican,5330,Texas,US-GOVERNOR-COUNTY-48179,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gray County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,5948,0,5948,0,4779,0,first,,,Valdez,Democratic,551,Texas,US-GOVERNOR-COUNTY-48179,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gray County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,5948,0,5948,0,4779,0,first,,,Tippetts,Libertarian,67,Texas,US-GOVERNOR-COUNTY-48179,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Grayson County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,43027,0,43027,0,22705,0,first,,,Abbott,Republican,32562,Texas,US-GOVERNOR-COUNTY-48181,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Grayson County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,43027,0,43027,0,22705,0,first,,,Valdez,Democratic,9857,Texas,US-GOVERNOR-COUNTY-48181,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Grayson County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,43027,0,43027,0,22705,0,first,,,Tippetts,Libertarian,608,Texas,US-GOVERNOR-COUNTY-48181,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gregg County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,35981,0,35981,0,15543,0,first,,,Abbott,Republican,25558,Texas,US-GOVERNOR-COUNTY-48183,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gregg County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,35981,0,35981,0,15543,0,first,,,Valdez,Democratic,10015,Texas,US-GOVERNOR-COUNTY-48183,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gregg County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,35981,0,35981,0,15543,0,first,,,Tippetts,Libertarian,408,Texas,US-GOVERNOR-COUNTY-48183,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Grimes County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,8631,0,8631,0,4819,0,first,,,Abbott,Republican,6674,Texas,US-GOVERNOR-COUNTY-48185,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Grimes County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,8631,0,8631,0,4819,0,first,,,Valdez,Democratic,1855,Texas,US-GOVERNOR-COUNTY-48185,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Grimes County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,8631,0,8631,0,4819,0,first,,,Tippetts,Libertarian,102,Texas,US-GOVERNOR-COUNTY-48185,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Guadalupe County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,54403,0,54403,0,19019,0,first,,,Abbott,Republican,36284,Texas,US-GOVERNOR-COUNTY-48187,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Guadalupe County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,54403,0,54403,0,19019,0,first,,,Valdez,Democratic,17265,Texas,US-GOVERNOR-COUNTY-48187,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Guadalupe County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,54403,0,54403,0,19019,0,first,,,Tippetts,Libertarian,854,Texas,US-GOVERNOR-COUNTY-48187,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hale County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,7373,0,7373,0,3805,0,first,,,Abbott,Republican,5532,Texas,US-GOVERNOR-COUNTY-48189,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hale County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,7373,0,7373,0,3805,0,first,,,Valdez,Democratic,1727,Texas,US-GOVERNOR-COUNTY-48189,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hale County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,7373,0,7373,0,3805,0,first,,,Tippetts,Libertarian,114,Texas,US-GOVERNOR-COUNTY-48189,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hall County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,964,0,964,0,673,0,first,,,Abbott,Republican,815,Texas,US-GOVERNOR-COUNTY-48191,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hall County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,964,0,964,0,673,0,first,,,Valdez,Democratic,142,Texas,US-GOVERNOR-COUNTY-48191,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hall County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,964,0,964,0,673,0,first,,,Tippetts,Libertarian,7,Texas,US-GOVERNOR-COUNTY-48191,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hamilton County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,3338,0,3338,0,2498,0,first,,,Abbott,Republican,2903,Texas,US-GOVERNOR-COUNTY-48193,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hamilton County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,3338,0,3338,0,2498,0,first,,,Valdez,Democratic,405,Texas,US-GOVERNOR-COUNTY-48193,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hamilton County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,3338,0,3338,0,2498,0,first,,,Tippetts,Libertarian,30,Texas,US-GOVERNOR-COUNTY-48193,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hansford County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1691,0,1691,0,1430,0,first,,,Abbott,Republican,1548,Texas,US-GOVERNOR-COUNTY-48195,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hansford County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1691,0,1691,0,1430,0,first,,,Valdez,Democratic,118,Texas,US-GOVERNOR-COUNTY-48195,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hansford County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1691,0,1691,0,1430,0,first,,,Tippetts,Libertarian,25,Texas,US-GOVERNOR-COUNTY-48195,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hardeman County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1157,0,1157,0,843,0,first,,,Abbott,Republican,997,Texas,US-GOVERNOR-COUNTY-48197,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hardeman County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1157,0,1157,0,843,0,first,,,Valdez,Democratic,154,Texas,US-GOVERNOR-COUNTY-48197,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hardeman County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1157,0,1157,0,843,0,first,,,Tippetts,Libertarian,6,Texas,US-GOVERNOR-COUNTY-48197,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hardin County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,20010,0,20010,0,15201,0,first,,,Abbott,Republican,17528,Texas,US-GOVERNOR-COUNTY-48199,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hardin County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,20010,0,20010,0,15201,0,first,,,Valdez,Democratic,2327,Texas,US-GOVERNOR-COUNTY-48199,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hardin County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,20010,0,20010,0,15201,0,first,,,Tippetts,Libertarian,155,Texas,US-GOVERNOR-COUNTY-48199,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harris County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Valdez,Democratic,0,1206717,0,1206717,0,68985,0,first,,,Valdez,Democratic,628804,Texas,US-GOVERNOR-COUNTY-48201,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harris County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Valdez,Democratic,0,1206717,0,1206717,0,68985,0,first,,,Abbott,Republican,559819,Texas,US-GOVERNOR-COUNTY-48201,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harris County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Valdez,Democratic,0,1206717,0,1206717,0,68985,0,first,,,Tippetts,Libertarian,18094,Texas,US-GOVERNOR-COUNTY-48201,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harrison County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,22566,0,22566,0,11185,0,first,,,Abbott,Republican,16747,Texas,US-GOVERNOR-COUNTY-48203,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harrison County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,22566,0,22566,0,11185,0,first,,,Valdez,Democratic,5562,Texas,US-GOVERNOR-COUNTY-48203,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harrison County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,22566,0,22566,0,11185,0,first,,,Tippetts,Libertarian,257,Texas,US-GOVERNOR-COUNTY-48203,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hartley County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1605,0,1605,0,1350,0,first,,,Abbott,Republican,1474,Texas,US-GOVERNOR-COUNTY-48205,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hartley County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1605,0,1605,0,1350,0,first,,,Valdez,Democratic,124,Texas,US-GOVERNOR-COUNTY-48205,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hartley County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1605,0,1605,0,1350,0,first,,,Tippetts,Libertarian,7,Texas,US-GOVERNOR-COUNTY-48205,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Haskell County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1666,0,1666,0,1118,0,first,,,Abbott,Republican,1385,Texas,US-GOVERNOR-COUNTY-48207,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Haskell County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1666,0,1666,0,1118,0,first,,,Valdez,Democratic,267,Texas,US-GOVERNOR-COUNTY-48207,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Haskell County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1666,0,1666,0,1118,0,first,,,Tippetts,Libertarian,14,Texas,US-GOVERNOR-COUNTY-48207,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hays County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Valdez,Democratic,0,79018,0,79018,0,1591,0,first,,,Valdez,Democratic,39243,Texas,US-GOVERNOR-COUNTY-48209,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hays County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Valdez,Democratic,0,79018,0,79018,0,1591,0,first,,,Abbott,Republican,37652,Texas,US-GOVERNOR-COUNTY-48209,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hays County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Valdez,Democratic,0,79018,0,79018,0,1591,0,first,,,Tippetts,Libertarian,2123,Texas,US-GOVERNOR-COUNTY-48209,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hemphill County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1365,0,1365,0,1047,0,first,,,Abbott,Republican,1199,Texas,US-GOVERNOR-COUNTY-48211,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hemphill County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1365,0,1365,0,1047,0,first,,,Valdez,Democratic,152,Texas,US-GOVERNOR-COUNTY-48211,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hemphill County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,1365,0,1365,0,1047,0,first,,,Tippetts,Libertarian,14,Texas,US-GOVERNOR-COUNTY-48211,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Henderson County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,26703,0,26703,0,17153,0,first,,,Abbott,Republican,21775,Texas,US-GOVERNOR-COUNTY-48213,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Henderson County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,26703,0,26703,0,17153,0,first,,,Valdez,Democratic,4622,Texas,US-GOVERNOR-COUNTY-48213,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Henderson County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,26703,0,26703,0,17153,0,first,,,Tippetts,Libertarian,306,Texas,US-GOVERNOR-COUNTY-48213,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hidalgo County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Valdez,Democratic,0,151026,0,151026,0,38514,0,first,,,Valdez,Democratic,93935,Texas,US-GOVERNOR-COUNTY-48215,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hidalgo County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Valdez,Democratic,0,151026,0,151026,0,38514,0,first,,,Abbott,Republican,55421,Texas,US-GOVERNOR-COUNTY-48215,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hidalgo County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Valdez,Democratic,0,151026,0,151026,0,38514,0,first,,,Tippetts,Libertarian,1670,Texas,US-GOVERNOR-COUNTY-48215,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hill County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,11430,0,11430,0,7210,0,first,,,Abbott,Republican,9262,Texas,US-GOVERNOR-COUNTY-48217,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hill County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,11430,0,11430,0,7210,0,first,,,Valdez,Democratic,2052,Texas,US-GOVERNOR-COUNTY-48217,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hill County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,11430,0,11430,0,7210,0,first,,,Tippetts,Libertarian,116,Texas,US-GOVERNOR-COUNTY-48217,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hockley County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,6072,0,6072,0,3921,0,first,,,Abbott,Republican,4949,Texas,US-GOVERNOR-COUNTY-48219,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hockley County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,6072,0,6072,0,3921,0,first,,,Valdez,Democratic,1028,Texas,US-GOVERNOR-COUNTY-48219,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hockley County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Abbott,Republican,0,6072,0,6072,0,3921,0,first,,,Tippetts,Libertarian,95,Texas,US-GOVERNOR-COUNTY-48219,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
