district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Wichita County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,44257,0,44257,0,18166,0,first,,,Colin Allred,Democratic,12545,Texas,US-SENATE-COUNTY-48485,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wichita County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,44257,0,44257,0,18166,0,first,,,Ted Brown,Libertarian,987,Texas,US-SENATE-COUNTY-48485,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wichita County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,44257,0,44257,0,18166,0,first,,,Analisa Roche,Other,11,Texas,US-SENATE-COUNTY-48485,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wichita County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,44257,0,44257,0,18166,0,first,,,Tracy Andrus,Other,3,Texas,US-SENATE-COUNTY-48485,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wilbarger County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,4433,0,4433,0,2493,0,first,,,Ted Cruz,Republican,3419,Texas,US-SENATE-COUNTY-48487,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wilbarger County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,4433,0,4433,0,2493,0,first,,,Colin Allred,Democratic,926,Texas,US-SENATE-COUNTY-48487,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wilbarger County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,4433,0,4433,0,2493,0,first,,,Ted Brown,Libertarian,86,Texas,US-SENATE-COUNTY-48487,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wilbarger County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,4433,0,4433,0,2493,0,first,,,Tracy Andrus,Other,2,Texas,US-SENATE-COUNTY-48487,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Willacy County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Colin Allred,Democratic,0,5415,0,5415,0,527,0,first,,,Colin Allred,Democratic,2892,Texas,US-SENATE-COUNTY-48489,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Willacy County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Colin Allred,Democratic,0,5415,0,5415,0,527,0,first,,,Ted Cruz,Republican,2365,Texas,US-SENATE-COUNTY-48489,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Willacy County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Colin Allred,Democratic,0,5415,0,5415,0,527,0,first,,,Ted Brown,Libertarian,158,Texas,US-SENATE-COUNTY-48489,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Williamson County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Colin Allred,Democratic,0,306045,0,306045,0,4625,0,first,,,Colin Allred,Democratic,151076,Texas,US-SENATE-COUNTY-48491,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Williamson County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Colin Allred,Democratic,0,306045,0,306045,0,4625,0,first,,,Ted Cruz,Republican,146451,Texas,US-SENATE-COUNTY-48491,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Williamson County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Colin Allred,Democratic,0,306045,0,306045,0,4625,0,first,,,Ted Brown,Libertarian,8409,Texas,US-SENATE-COUNTY-48491,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Williamson County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Colin Allred,Democratic,0,306045,0,306045,0,4625,0,first,,,Analisa Roche,Other,78,Texas,US-SENATE-COUNTY-48491,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Williamson County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Colin Allred,Democratic,0,306045,0,306045,0,4625,0,first,,,Tracy Andrus,Other,31,Texas,US-SENATE-COUNTY-48491,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wilson County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,27133,0,27133,0,12981,0,first,,,Ted Cruz,Republican,19783,Texas,US-SENATE-COUNTY-48493,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wilson County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,27133,0,27133,0,12981,0,first,,,Colin Allred,Democratic,6802,Texas,US-SENATE-COUNTY-48493,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wilson County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,27133,0,27133,0,12981,0,first,,,Ted Brown,Libertarian,544,Texas,US-SENATE-COUNTY-48493,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wilson County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,27133,0,27133,0,12981,0,first,,,Tracy Andrus,Other,4,Texas,US-SENATE-COUNTY-48493,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Winkler County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,1894,0,1894,0,1257,0,first,,,Ted Cruz,Republican,1560,Texas,US-SENATE-COUNTY-48495,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Winkler County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,1894,0,1894,0,1257,0,first,,,Colin Allred,Democratic,303,Texas,US-SENATE-COUNTY-48495,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Winkler County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,1894,0,1894,0,1257,0,first,,,Ted Brown,Libertarian,28,Texas,US-SENATE-COUNTY-48495,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Winkler County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,1894,0,1894,0,1257,0,first,,,Tracy Andrus,Other,3,Texas,US-SENATE-COUNTY-48495,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wise County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,38140,0,38140,0,24710,0,first,,,Ted Cruz,Republican,31060,Texas,US-SENATE-COUNTY-48497,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wise County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,38140,0,38140,0,24710,0,first,,,Colin Allred,Democratic,6350,Texas,US-SENATE-COUNTY-48497,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wise County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,38140,0,38140,0,24710,0,first,,,Ted Brown,Libertarian,728,Texas,US-SENATE-COUNTY-48497,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wise County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,38140,0,38140,0,24710,0,first,,,Analisa Roche,Other,2,Texas,US-SENATE-COUNTY-48497,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wood County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,24324,0,24324,0,16372,0,first,,,Ted Cruz,Republican,20129,Texas,US-SENATE-COUNTY-48499,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wood County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,24324,0,24324,0,16372,0,first,,,Colin Allred,Democratic,3757,Texas,US-SENATE-COUNTY-48499,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wood County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,24324,0,24324,0,16372,0,first,,,Ted Brown,Libertarian,432,Texas,US-SENATE-COUNTY-48499,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wood County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,24324,0,24324,0,16372,0,first,,,Analisa Roche,Other,4,Texas,US-SENATE-COUNTY-48499,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Wood County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,24324,0,24324,0,16372,0,first,,,Tracy Andrus,Other,2,Texas,US-SENATE-COUNTY-48499,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Yoakum County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,2341,0,2341,0,1571,0,first,,,Ted Cruz,Republican,1928,Texas,US-SENATE-COUNTY-48501,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Yoakum County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,2341,0,2341,0,1571,0,first,,,Colin Allred,Democratic,357,Texas,US-SENATE-COUNTY-48501,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Yoakum County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,2341,0,2341,0,1571,0,first,,,Ted Brown,Libertarian,56,Texas,US-SENATE-COUNTY-48501,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Young County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,8271,0,8271,0,6025,0,first,,,Ted Cruz,Republican,7088,Texas,US-SENATE-COUNTY-48503,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Young County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,8271,0,8271,0,6025,0,first,,,Colin Allred,Democratic,1063,Texas,US-SENATE-COUNTY-48503,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Young County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,8271,0,8271,0,6025,0,first,,,Ted Brown,Libertarian,117,Texas,US-SENATE-COUNTY-48503,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Young County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,8271,0,8271,0,6025,0,first,,,Tracy Andrus,Other,2,Texas,US-SENATE-COUNTY-48503,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Young County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,8271,0,8271,0,6025,0,first,,,Analisa Roche,Other,1,Texas,US-SENATE-COUNTY-48503,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Zapata County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,4265,0,4265,0,240,0,first,,,Ted Cruz,Republican,2197,Texas,US-SENATE-COUNTY-48505,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Zapata County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,4265,0,4265,0,240,0,first,,,Colin Allred,Democratic,1957,Texas,US-SENATE-COUNTY-48505,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Zapata County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Ted Cruz,Republican,0,4265,0,4265,0,240,0,first,,,Ted Brown,Libertarian,111,Texas,US-SENATE-COUNTY-48505,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Zavala County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Colin Allred,Democratic,0,3273,0,3273,0,827,0,first,,,Colin Allred,Democratic,1994,Texas,US-SENATE-COUNTY-48507,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Zavala County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Colin Allred,Democratic,0,3273,0,3273,0,827,0,first,,,Ted Cruz,Republican,1167,Texas,US-SENATE-COUNTY-48507,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Zavala County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Colin Allred,Democratic,0,3273,0,3273,0,827,0,first,,,Ted Brown,Libertarian,108,Texas,US-SENATE-COUNTY-48507,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Zavala County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Colin Allred,Democratic,0,3273,0,3273,0,827,0,first,,,Analisa Roche,Other,2,Texas,US-SENATE-COUNTY-48507,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Zavala County, Texas",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Colin Allred,Democratic,0,3273,0,3273,0,827,0,first,,,Tracy Andrus,Other,2,Texas,US-SENATE-COUNTY-48507,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Beaver County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,3146,0,3146,0,2278,0,first,,,John Curtis,Republican,2605,Utah,US-SENATE-COUNTY-49001,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Beaver County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,3146,0,3146,0,2278,0,first,,,Caroline Gleich,Democratic,327,Utah,US-SENATE-COUNTY-49001,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Beaver County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,3146,0,3146,0,2278,0,first,,,Carlton E. Bowen,Independent,214,Utah,US-SENATE-COUNTY-49001,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Box Elder County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,28651,0,28651,0,18753,0,first,,,John Curtis,Republican,22803,Utah,US-SENATE-COUNTY-49003,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Box Elder County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,28651,0,28651,0,18753,0,first,,,Caroline Gleich,Democratic,4050,Utah,US-SENATE-COUNTY-49003,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Box Elder County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,28651,0,28651,0,18753,0,first,,,Carlton E. Bowen,Independent,1791,Utah,US-SENATE-COUNTY-49003,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Box Elder County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,28651,0,28651,0,18753,0,first,,,Laird Fetzer Hamblin,Other,7,Utah,US-SENATE-COUNTY-49003,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Cache County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,59932,0,59932,0,26384,0,first,,,John Curtis,Republican,41451,Utah,US-SENATE-COUNTY-49005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Cache County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,59932,0,59932,0,26384,0,first,,,Caroline Gleich,Democratic,15067,Utah,US-SENATE-COUNTY-49005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Cache County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,59932,0,59932,0,26384,0,first,,,Carlton E. Bowen,Independent,3396,Utah,US-SENATE-COUNTY-49005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Cache County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,59932,0,59932,0,26384,0,first,,,Laird Fetzer Hamblin,Other,18,Utah,US-SENATE-COUNTY-49005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Carbon County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,9326,0,9326,0,4611,0,first,,,John Curtis,Republican,6751,Utah,US-SENATE-COUNTY-49007,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Carbon County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,9326,0,9326,0,4611,0,first,,,Caroline Gleich,Democratic,2140,Utah,US-SENATE-COUNTY-49007,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Carbon County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,9326,0,9326,0,4611,0,first,,,Carlton E. Bowen,Independent,435,Utah,US-SENATE-COUNTY-49007,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Daggett County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,542,0,542,0,373,0,first,,,John Curtis,Republican,451,Utah,US-SENATE-COUNTY-49009,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Daggett County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,542,0,542,0,373,0,first,,,Caroline Gleich,Democratic,78,Utah,US-SENATE-COUNTY-49009,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Daggett County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,542,0,542,0,373,0,first,,,Carlton E. Bowen,Independent,13,Utah,US-SENATE-COUNTY-49009,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Davis County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,165870,0,165870,0,62395,0,first,,,John Curtis,Republican,108083,Utah,US-SENATE-COUNTY-49011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Davis County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,165870,0,165870,0,62395,0,first,,,Caroline Gleich,Democratic,45688,Utah,US-SENATE-COUNTY-49011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Davis County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,165870,0,165870,0,62395,0,first,,,Carlton E. Bowen,Independent,12055,Utah,US-SENATE-COUNTY-49011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Davis County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,165870,0,165870,0,62395,0,first,,,Laird Fetzer Hamblin,Other,44,Utah,US-SENATE-COUNTY-49011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Duchesne County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,8841,0,8841,0,6660,0,first,,,John Curtis,Republican,7450,Utah,US-SENATE-COUNTY-49013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Duchesne County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,8841,0,8841,0,6660,0,first,,,Caroline Gleich,Democratic,790,Utah,US-SENATE-COUNTY-49013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Duchesne County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,8841,0,8841,0,6660,0,first,,,Carlton E. Bowen,Independent,594,Utah,US-SENATE-COUNTY-49013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Duchesne County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,8841,0,8841,0,6660,0,first,,,Laird Fetzer Hamblin,Other,7,Utah,US-SENATE-COUNTY-49013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Emery County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,4936,0,4936,0,3726,0,first,,,John Curtis,Republican,4200,Utah,US-SENATE-COUNTY-49015,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Emery County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,4936,0,4936,0,3726,0,first,,,Caroline Gleich,Democratic,474,Utah,US-SENATE-COUNTY-49015,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Emery County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,4936,0,4936,0,3726,0,first,,,Carlton E. Bowen,Independent,262,Utah,US-SENATE-COUNTY-49015,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Garfield County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,2757,0,2757,0,1686,0,first,,,John Curtis,Republican,2149,Utah,US-SENATE-COUNTY-49017,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Garfield County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,2757,0,2757,0,1686,0,first,,,Caroline Gleich,Democratic,463,Utah,US-SENATE-COUNTY-49017,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Garfield County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,2757,0,2757,0,1686,0,first,,,Carlton E. Bowen,Independent,145,Utah,US-SENATE-COUNTY-49017,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
